"county","precinct","office","district","party","candidate","votes"
"Sullivan","7B","U.S. House","1","Independent","Michael D. Salyer",22.0
"Sullivan","7B","State Representative","2","Republican","Bud Hulsey",1535.0
"Sullivan","7B","State Representative","2","Democratic","Arvil Love Jr.",389.0
"Sullivan","7B","State Representative","2","Independent","Robert M. Ellis",40.0
"Sullivan","7C","Governor","","Republican","Bill Lee",943.0
"Sullivan","7C","Governor","","Democratic","Karl Dean",211.0
"Sullivan","7C","Governor","","Independent","Mark CoonRippy Brown",2.0
"Sullivan","7C","Governor","","Independent","Sherry L. Clark",1.0
"Sullivan","7C","Governor","","Independent","Justin Cornett",0.0
"Sullivan","7C","Governor","","Independent","Gabriel Fancher",1.0
"Sullivan","7C","Governor","","Independent","Sean Bruce Fleming",0.0
"Sullivan","7C","Governor","","Independent","William Andrew Helmstetter",0.0
"Sullivan","7C","Governor","","Independent","Cory King",0.0
"Sullivan","7C","Governor","","Independent","Tommy Ray McAnally",0.0
"Sullivan","7C","Governor","","Independent","Jessie D. McDonald",0.0
"Sullivan","7C","Governor","","Independent","Toney Randall Mitchell",0.0
"Sullivan","7C","Governor","","Independent","Yvonne Neubert",0.0
"Sullivan","7C","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Sullivan","7C","Governor","","Independent","Chad Riden",0.0
"Sullivan","7C","Governor","","Independent","Robert Sawyers Sr.",0.0
"Sullivan","7C","Governor","","Independent","Heather Scott",0.0
"Sullivan","7C","Governor","","Independent","George Blackwell Smith IV",0.0
"Sullivan","7C","Governor","","Independent","Tracy C. Yaste Tisdale",1.0
"Sullivan","7C","Governor","","Independent","Mike Toews",0.0
"Sullivan","7C","Governor","","Independent","Rick Tyler",1.0
"Sullivan","7C","Governor","","Independent","Vinnie Vineyard",0.0
"Sullivan","7C","Governor","","Independent","Jaron D. Weidner",0.0
"Sullivan","7C","Governor","","Independent","Patrick Whitlock",0.0
"Sullivan","7C","Governor","","Independent","Joe B. Wilmoth",0.0
"Sullivan","7C","Governor","","Independent","Mark Wright",0.0
"Sullivan","7C","Governor","","","Write-In - Eddie Murphy",0.0
"Sullivan","7C","U.S. Senate","","Republican","Marsha Blackburn",894.0
"Sullivan","7C","U.S. Senate","","Democratic","Phil Bredesen",261.0
"Sullivan","7C","U.S. Senate","","Independent","Trudy A. Austin",5.0
"Sullivan","7C","U.S. Senate","","Independent","John Carico",1.0
"Sullivan","7C","U.S. Senate","","Independent","Dean Hill",0.0
"Sullivan","7C","U.S. Senate","","Independent","Kevin Lee McCants",0.0
"Sullivan","7C","U.S. Senate","","Independent","Breton Phillips",1.0
"Sullivan","7C","U.S. Senate","","Independent","Kris L. Todd",1.0
"Sullivan","7C","U.S. House","1","Republican","Phil Roe",951.0
"Sullivan","7C","U.S. House","1","Democratic","Marty Olsen",194.0
"Sullivan","7C","U.S. House","1","Independent","Michael D. Salyer",15.0
"Sullivan","7C","State Representative","3","Republican","Timothy Hill",1009.0
"Sullivan","8A","Governor","","Republican","Bill Lee",2472.0
"Sullivan","8A","Governor","","Democratic","Karl Dean",623.0
"Sullivan","8A","Governor","","Independent","Mark CoonRippy Brown",4.0
"Sullivan","8A","Governor","","Independent","Sherry L. Clark",3.0
"Sullivan","8A","Governor","","Independent","Justin Cornett",0.0
"Sullivan","8A","Governor","","Independent","Gabriel Fancher",1.0
"Sullivan","8A","Governor","","Independent","Sean Bruce Fleming",0.0
"Sullivan","8A","Governor","","Independent","William Andrew Helmstetter",1.0
"Sullivan","8A","Governor","","Independent","Cory King",1.0
"Sullivan","8A","Governor","","Independent","Tommy Ray McAnally",0.0
"Sullivan","8A","Governor","","Independent","Jessie D. McDonald",0.0
"Sullivan","8A","Governor","","Independent","Toney Randall Mitchell",0.0
"Sullivan","8A","Governor","","Independent","Yvonne Neubert",1.0
"Sullivan","8A","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Sullivan","8A","Governor","","Independent","Chad Riden",2.0
"Sullivan","8A","Governor","","Independent","Robert Sawyers Sr.",0.0
"Sullivan","8A","Governor","","Independent","Heather Scott",5.0
"Sullivan","8A","Governor","","Independent","George Blackwell Smith IV",1.0
"Sullivan","8A","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Sullivan","8A","Governor","","Independent","Mike Toews",0.0
"Sullivan","8A","Governor","","Independent","Rick Tyler",0.0
"Sullivan","8A","Governor","","Independent","Vinnie Vineyard",0.0
"Sullivan","8A","Governor","","Independent","Jaron D. Weidner",0.0
"Sullivan","8A","Governor","","Independent","Patrick Whitlock",0.0
"Sullivan","8A","Governor","","Independent","Joe B. Wilmoth",0.0
"Sullivan","8A","Governor","","Independent","Mark Wright",0.0
"Sullivan","8A","Governor","","","Write-In - Eddie Murphy",0.0
"Sullivan","8A","U.S. Senate","","Republican","Marsha Blackburn",2298.0
"Sullivan","8A","U.S. Senate","","Democratic","Phil Bredesen",789.0
"Sullivan","8A","U.S. Senate","","Independent","Trudy A. Austin",11.0
"Sullivan","8A","U.S. Senate","","Independent","John Carico",6.0
"Sullivan","8A","U.S. Senate","","Independent","Dean Hill",8.0
"Sullivan","8A","U.S. Senate","","Independent","Kevin Lee McCants",1.0
"Sullivan","8A","U.S. Senate","","Independent","Breton Phillips",1.0
"Sullivan","8A","U.S. Senate","","Independent","Kris L. Todd",2.0
"Sullivan","8A","U.S. House","1","Republican","Phil Roe",2438.0
"Sullivan","8A","U.S. House","1","Democratic","Marty Olsen",600.0
"Sullivan","8A","U.S. House","1","Independent","Michael D. Salyer",57.0
"Sullivan","8A","State Representative","2","Republican","Bud Hulsey",2438.0
"Sullivan","8A","State Representative","2","Democratic","Arvil Love Jr.",557.0
"Sullivan","8A","State Representative","2","Independent","Robert M. Ellis",71.0
"Sullivan","8B","Governor","","Republican","Bill Lee",1220.0
"Sullivan","8B","Governor","","Democratic","Karl Dean",299.0
"Sullivan","8B","Governor","","Independent","Mark CoonRippy Brown",1.0
"Sullivan","8B","Governor","","Independent","Sherry L. Clark",3.0
"Sullivan","8B","Governor","","Independent","Justin Cornett",0.0
"Sullivan","8B","Governor","","Independent","Gabriel Fancher",0.0
"Sullivan","8B","Governor","","Independent","Sean Bruce Fleming",1.0
"Sullivan","8B","Governor","","Independent","William Andrew Helmstetter",0.0
"Sullivan","8B","Governor","","Independent","Cory King",0.0
"Sullivan","8B","Governor","","Independent","Tommy Ray McAnally",1.0
"Sullivan","8B","Governor","","Independent","Jessie D. McDonald",0.0
"Sullivan","8B","Governor","","Independent","Toney Randall Mitchell",0.0
"Sullivan","8B","Governor","","Independent","Yvonne Neubert",0.0
"Sullivan","8B","Governor","","Independent","Alfred Shawn Rapoza",1.0
"Sullivan","8B","Governor","","Independent","Chad Riden",0.0
"Sullivan","8B","Governor","","Independent","Robert Sawyers Sr.",0.0
"Sullivan","8B","Governor","","Independent","Heather Scott",2.0
"Sullivan","8B","Governor","","Independent","George Blackwell Smith IV",3.0
"Sullivan","8B","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Sullivan","8B","Governor","","Independent","Mike Toews",0.0
"Sullivan","8B","Governor","","Independent","Rick Tyler",0.0
"Sullivan","8B","Governor","","Independent","Vinnie Vineyard",0.0
"Sullivan","8B","Governor","","Independent","Jaron D. Weidner",0.0
"Sullivan","8B","Governor","","Independent","Patrick Whitlock",0.0
"Sullivan","8B","Governor","","Independent","Joe B. Wilmoth",0.0
"Sullivan","8B","Governor","","Independent","Mark Wright",0.0
"Sullivan","8B","Governor","","","Write-In - Eddie Murphy",0.0
"Sullivan","8B","U.S. Senate","","Republican","Marsha Blackburn",1147.0
"Sullivan","8B","U.S. Senate","","Democratic","Phil Bredesen",367.0
"Sullivan","8B","U.S. Senate","","Independent","Trudy A. Austin",7.0
"Sullivan","8B","U.S. Senate","","Independent","John Carico",4.0
"Sullivan","8B","U.S. Senate","","Independent","Dean Hill",5.0
"Sullivan","8B","U.S. Senate","","Independent","Kevin Lee McCants",0.0
"Sullivan","8B","U.S. Senate","","Independent","Breton Phillips",0.0
"Sullivan","8B","U.S. Senate","","Independent","Kris L. Todd",0.0
"Sullivan","8B","U.S. House","1","Republican","Phil Roe",1206.0
"Sullivan","8B","U.S. House","1","Democratic","Marty Olsen",279.0
"Sullivan","8B","U.S. House","1","Independent","Michael D. Salyer",34.0
"Sullivan","8B","State Representative","2","Republican","Bud Hulsey",1214.0
"Sullivan","8B","State Representative","2","Democratic","Arvil Love Jr.",265.0
"Sullivan","8B","State Representative","2","Independent","Robert M. Ellis",40.0
"Sullivan","9A","Governor","","Republican","Bill Lee",2029.0
"Sullivan","9A","Governor","","Democratic","Karl Dean",575.0
"Sullivan","9A","Governor","","Independent","Mark CoonRippy Brown",4.0
"Sullivan","9A","Governor","","Independent","Sherry L. Clark",6.0
"Sullivan","9A","Governor","","Independent","Justin Cornett",3.0
"Sullivan","9A","Governor","","Independent","Gabriel Fancher",0.0
"Sullivan","9A","Governor","","Independent","Sean Bruce Fleming",0.0
"Sullivan","9A","Governor","","Independent","William Andrew Helmstetter",0.0
"Sullivan","9A","Governor","","Independent","Cory King",0.0
"Sullivan","9A","Governor","","Independent","Tommy Ray McAnally",0.0
"Sullivan","9A","Governor","","Independent","Jessie D. McDonald",1.0
"Sullivan","9A","Governor","","Independent","Toney Randall Mitchell",0.0
"Sullivan","9A","Governor","","Independent","Yvonne Neubert",2.0
"Sullivan","9A","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Sullivan","9A","Governor","","Independent","Chad Riden",0.0
"Sullivan","9A","Governor","","Independent","Robert Sawyers Sr.",0.0
"Sullivan","9A","Governor","","Independent","Heather Scott",1.0
"Sullivan","9A","Governor","","Independent","George Blackwell Smith IV",0.0
"Sullivan","9A","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Sullivan","9A","Governor","","Independent","Mike Toews",0.0
"Sullivan","9A","Governor","","Independent","Rick Tyler",2.0
"Sullivan","9A","Governor","","Independent","Vinnie Vineyard",1.0
"Sullivan","9A","Governor","","Independent","Jaron D. Weidner",1.0
"Sullivan","9A","Governor","","Independent","Patrick Whitlock",0.0
"Sullivan","9A","Governor","","Independent","Joe B. Wilmoth",1.0
"Sullivan","9A","Governor","","Independent","Mark Wright",2.0
"Sullivan","9A","Governor","","","Write-In - Eddie Murphy",0.0
"Sullivan","9A","U.S. Senate","","Republican","Marsha Blackburn",1900.0
"Sullivan","9A","U.S. Senate","","Democratic","Phil Bredesen",703.0
"Sullivan","9A","U.S. Senate","","Independent","Trudy A. Austin",8.0
"Sullivan","9A","U.S. Senate","","Independent","John Carico",8.0
"Sullivan","9A","U.S. Senate","","Independent","Dean Hill",8.0
"Sullivan","9A","U.S. Senate","","Independent","Kevin Lee McCants",3.0
"Sullivan","9A","U.S. Senate","","Independent","Breton Phillips",2.0
"Sullivan","9A","U.S. Senate","","Independent","Kris L. Todd",2.0
"Sullivan","9A","U.S. House","1","Republican","Phil Roe",1999.0
"Sullivan","9A","U.S. House","1","Democratic","Marty Olsen",541.0
"Sullivan","9A","U.S. House","1","Independent","Michael D. Salyer",64.0
"Sullivan","9A","State Representative","1","Republican","John Crawford",2195.0
"Sullivan","9B","Governor","","Republican","Bill Lee",1003.0
"Sullivan","9B","Governor","","Democratic","Karl Dean",394.0
"Sullivan","9B","Governor","","Independent","Mark CoonRippy Brown",1.0
"Sullivan","9B","Governor","","Independent","Sherry L. Clark",1.0
"Sullivan","9B","Governor","","Independent","Justin Cornett",1.0
"Sullivan","9B","Governor","","Independent","Gabriel Fancher",0.0
"Sullivan","9B","Governor","","Independent","Sean Bruce Fleming",0.0
"Sullivan","9B","Governor","","Independent","William Andrew Helmstetter",0.0
"Sullivan","9B","Governor","","Independent","Cory King",1.0
"Sullivan","9B","Governor","","Independent","Tommy Ray McAnally",1.0
"Sullivan","9B","Governor","","Independent","Jessie D. McDonald",0.0
"Sullivan","9B","Governor","","Independent","Toney Randall Mitchell",1.0
"Sullivan","9B","Governor","","Independent","Yvonne Neubert",2.0
"Sullivan","9B","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Sullivan","9B","Governor","","Independent","Chad Riden",0.0
"Sullivan","9B","Governor","","Independent","Robert Sawyers Sr.",2.0
"Sullivan","9B","Governor","","Independent","Heather Scott",0.0
"Sullivan","9B","Governor","","Independent","George Blackwell Smith IV",1.0
"Sullivan","9B","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Sullivan","9B","Governor","","Independent","Mike Toews",0.0
"Sullivan","9B","Governor","","Independent","Rick Tyler",0.0
"Sullivan","9B","Governor","","Independent","Vinnie Vineyard",1.0
"Sullivan","9B","Governor","","Independent","Jaron D. Weidner",0.0
"Sullivan","9B","Governor","","Independent","Patrick Whitlock",0.0
"Sullivan","9B","Governor","","Independent","Joe B. Wilmoth",0.0
"Sullivan","9B","Governor","","Independent","Mark Wright",0.0
"Sullivan","9B","Governor","","","Write-In - Eddie Murphy",0.0
"Sullivan","9B","U.S. Senate","","Republican","Marsha Blackburn",910.0
"Sullivan","9B","U.S. Senate","","Democratic","Phil Bredesen",491.0
"Sullivan","9B","U.S. Senate","","Independent","Trudy A. Austin",3.0
"Sullivan","9B","U.S. Senate","","Independent","John Carico",4.0
"Sullivan","9B","U.S. Senate","","Independent","Dean Hill",0.0
"Sullivan","9B","U.S. Senate","","Independent","Kevin Lee McCants",1.0
"Sullivan","9B","U.S. Senate","","Independent","Breton Phillips",1.0
"Sullivan","9B","U.S. Senate","","Independent","Kris L. Todd",1.0
"Sullivan","9B","U.S. House","1","Republican","Phil Roe",1001.0
"Sullivan","9B","U.S. House","1","Democratic","Marty Olsen",372.0
"Sullivan","9B","U.S. House","1","Independent","Michael D. Salyer",24.0
"Sullivan","9B","State Representative","2","Republican","Bud Hulsey",1019.0
"Sullivan","9B","State Representative","2","Democratic","Arvil Love Jr.",333.0
"Sullivan","9B","State Representative","2","Independent","Robert M. Ellis",41.0
"Sullivan","10A","Governor","","Republican","Bill Lee",2154.0
"Sullivan","10A","Governor","","Democratic","Karl Dean",721.0
"Sullivan","10A","Governor","","Independent","Mark CoonRippy Brown",6.0
"Sullivan","10A","Governor","","Independent","Sherry L. Clark",4.0
"Sullivan","10A","Governor","","Independent","Justin Cornett",2.0
"Sullivan","10A","Governor","","Independent","Gabriel Fancher",1.0
"Sullivan","10A","Governor","","Independent","Sean Bruce Fleming",0.0
"Sullivan","10A","Governor","","Independent","William Andrew Helmstetter",0.0
"Sullivan","10A","Governor","","Independent","Cory King",2.0
"Sullivan","10A","Governor","","Independent","Tommy Ray McAnally",0.0
"Sullivan","10A","Governor","","Independent","Jessie D. McDonald",0.0
"Sullivan","10A","Governor","","Independent","Toney Randall Mitchell",0.0
"Sullivan","10A","Governor","","Independent","Yvonne Neubert",0.0
"Sullivan","10A","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Sullivan","10A","Governor","","Independent","Chad Riden",1.0
"Sullivan","10A","Governor","","Independent","Robert Sawyers Sr.",0.0
"Sullivan","10A","Governor","","Independent","Heather Scott",2.0
"Sullivan","10A","Governor","","Independent","George Blackwell Smith IV",1.0
"Sullivan","10A","Governor","","Independent","Tracy C. Yaste Tisdale",1.0
"Sullivan","10A","Governor","","Independent","Mike Toews",0.0
"Sullivan","10A","Governor","","Independent","Rick Tyler",0.0
"Sullivan","10A","Governor","","Independent","Vinnie Vineyard",1.0
"Sullivan","10A","Governor","","Independent","Jaron D. Weidner",0.0
"Sullivan","10A","Governor","","Independent","Patrick Whitlock",1.0
"Sullivan","10A","Governor","","Independent","Joe B. Wilmoth",0.0
"Sullivan","10A","Governor","","Independent","Mark Wright",0.0
"Sullivan","10A","Governor","","","Write-In - Eddie Murphy",0.0
"Sullivan","10A","U.S. Senate","","Republican","Marsha Blackburn",1973.0
"Sullivan","10A","U.S. Senate","","Democratic","Phil Bredesen",911.0
"Sullivan","10A","U.S. Senate","","Independent","Trudy A. Austin",7.0
"Sullivan","10A","U.S. Senate","","Independent","John Carico",3.0
"Sullivan","10A","U.S. Senate","","Independent","Dean Hill",4.0
"Sullivan","10A","U.S. Senate","","Independent","Kevin Lee McCants",5.0
"Sullivan","10A","U.S. Senate","","Independent","Breton Phillips",1.0
"Sullivan","10A","U.S. Senate","","Independent","Kris L. Todd",0.0
"Sullivan","10A","U.S. House","1","Republican","Phil Roe",2166.0
"Sullivan","10A","U.S. House","1","Democratic","Marty Olsen",675.0
"Sullivan","10A","U.S. House","1","Independent","Michael D. Salyer",48.0
"Sullivan","10A","State Representative","2","Republican","Bud Hulsey",2174.0
"Sullivan","10A","State Representative","2","Democratic","Arvil Love Jr.",608.0
"Sullivan","10A","State Representative","2","Independent","Robert M. Ellis",71.0
"Sullivan","10B","Governor","","Republican","Bill Lee",1237.0
"Sullivan","10B","Governor","","Democratic","Karl Dean",315.0
"Sullivan","10B","Governor","","Independent","Mark CoonRippy Brown",3.0
"Sullivan","10B","Governor","","Independent","Sherry L. Clark",4.0
"Sullivan","10B","Governor","","Independent","Justin Cornett",0.0
"Sullivan","10B","Governor","","Independent","Gabriel Fancher",0.0
"Sullivan","10B","Governor","","Independent","Sean Bruce Fleming",0.0
"Sullivan","10B","Governor","","Independent","William Andrew Helmstetter",0.0
"Sullivan","10B","Governor","","Independent","Cory King",1.0
"Sullivan","10B","Governor","","Independent","Tommy Ray McAnally",1.0
"Sullivan","10B","Governor","","Independent","Jessie D. McDonald",0.0
"Sullivan","10B","Governor","","Independent","Toney Randall Mitchell",0.0
"Sullivan","10B","Governor","","Independent","Yvonne Neubert",0.0
"Sullivan","10B","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Sullivan","10B","Governor","","Independent","Chad Riden",2.0
"Sullivan","10B","Governor","","Independent","Robert Sawyers Sr.",0.0
"Sullivan","10B","Governor","","Independent","Heather Scott",0.0
"Sullivan","10B","Governor","","Independent","George Blackwell Smith IV",1.0
"Sullivan","10B","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Sullivan","10B","Governor","","Independent","Mike Toews",1.0
"Sullivan","10B","Governor","","Independent","Rick Tyler",0.0
"Sullivan","10B","Governor","","Independent","Vinnie Vineyard",0.0
"Sullivan","10B","Governor","","Independent","Jaron D. Weidner",0.0
"Sullivan","10B","Governor","","Independent","Patrick Whitlock",0.0
"Sullivan","10B","Governor","","Independent","Joe B. Wilmoth",0.0
"Sullivan","10B","Governor","","Independent","Mark Wright",0.0
"Sullivan","10B","Governor","","","Write-In - Eddie Murphy",0.0
"Sullivan","10B","U.S. Senate","","Republican","Marsha Blackburn",1194.0
"Sullivan","10B","U.S. Senate","","Democratic","Phil Bredesen",371.0
"Sullivan","10B","U.S. Senate","","Independent","Trudy A. Austin",2.0
"Sullivan","10B","U.S. Senate","","Independent","John Carico",6.0
"Sullivan","10B","U.S. Senate","","Independent","Dean Hill",3.0
"Sullivan","10B","U.S. Senate","","Independent","Kevin Lee McCants",1.0
"Sullivan","10B","U.S. Senate","","Independent","Breton Phillips",1.0
"Sullivan","10B","U.S. Senate","","Independent","Kris L. Todd",3.0
"Sullivan","10B","U.S. House","1","Republican","Phil Roe",1229.0
"Sullivan","10B","U.S. House","1","Democratic","Marty Olsen",288.0
"Sullivan","10B","U.S. House","1","Independent","Michael D. Salyer",33.0
"Sullivan","10B","State Representative","1","Republican","John Crawford",1329.0
"Sullivan","11A","Governor","","Republican","Bill Lee",2772.0
"Sullivan","11A","Governor","","Democratic","Karl Dean",1299.0
"Sullivan","11A","Governor","","Independent","Mark CoonRippy Brown",4.0
"Sullivan","11A","Governor","","Independent","Sherry L. Clark",7.0
"Sullivan","11A","Governor","","Independent","Justin Cornett",3.0
"Sullivan","11A","Governor","","Independent","Gabriel Fancher",0.0
"Sullivan","11A","Governor","","Independent","Sean Bruce Fleming",1.0
"Sullivan","11A","Governor","","Independent","William Andrew Helmstetter",1.0
"Sullivan","11A","Governor","","Independent","Cory King",1.0
"Sullivan","11A","Governor","","Independent","Tommy Ray McAnally",1.0
"Sullivan","11A","Governor","","Independent","Jessie D. McDonald",2.0
"Sullivan","11A","Governor","","Independent","Toney Randall Mitchell",1.0
"Sullivan","11A","Governor","","Independent","Yvonne Neubert",3.0
"Sullivan","11A","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Sullivan","11A","Governor","","Independent","Chad Riden",1.0
"Sullivan","11A","Governor","","Independent","Robert Sawyers Sr.",0.0
"Sullivan","11A","Governor","","Independent","Heather Scott",2.0
"Sullivan","11A","Governor","","Independent","George Blackwell Smith IV",3.0
"Sullivan","11A","Governor","","Independent","Tracy C. Yaste Tisdale",2.0
"Sullivan","11A","Governor","","Independent","Mike Toews",0.0
"Sullivan","11A","Governor","","Independent","Rick Tyler",0.0
"Sullivan","11A","Governor","","Independent","Vinnie Vineyard",1.0
"Sullivan","11A","Governor","","Independent","Jaron D. Weidner",0.0
"Sullivan","11A","Governor","","Independent","Patrick Whitlock",1.0
"Sullivan","11A","Governor","","Independent","Joe B. Wilmoth",0.0
"Sullivan","11A","Governor","","Independent","Mark Wright",1.0
"Sullivan","11A","Governor","","","Write-In - Eddie Murphy",0.0
"Sullivan","11A","U.S. Senate","","Republican","Marsha Blackburn",2500.0
"Sullivan","11A","U.S. Senate","","Democratic","Phil Bredesen",1568.0
"Sullivan","11A","U.S. Senate","","Independent","Trudy A. Austin",11.0
"Sullivan","11A","U.S. Senate","","Independent","John Carico",9.0
"Sullivan","11A","U.S. Senate","","Independent","Dean Hill",12.0
"Sullivan","11A","U.S. Senate","","Independent","Kevin Lee McCants",1.0
"Sullivan","11A","U.S. Senate","","Independent","Breton Phillips",2.0
"Sullivan","11A","U.S. Senate","","Independent","Kris L. Todd",7.0
"Sullivan","11A","U.S. House","1","Republican","Phil Roe",2786.0
"Sullivan","11A","U.S. House","1","Democratic","Marty Olsen",1224.0
"Sullivan","11A","U.S. House","1","Independent","Michael D. Salyer",65.0
"Sullivan","11A","State Representative","2","Republican","Bud Hulsey",2811.0
"Sullivan","11A","State Representative","2","Democratic","Arvil Love Jr.",1119.0
"Sullivan","11A","State Representative","2","Independent","Robert M. Ellis",109.0
"Sullivan","11B","Governor","","Republican","Bill Lee",912.0
"Sullivan","11B","Governor","","Democratic","Karl Dean",531.0
"Sullivan","11B","Governor","","Independent","Mark CoonRippy Brown",2.0
"Sullivan","11B","Governor","","Independent","Sherry L. Clark",5.0
"Sullivan","11B","Governor","","Independent","Justin Cornett",4.0
"Sullivan","11B","Governor","","Independent","Gabriel Fancher",0.0
"Sullivan","11B","Governor","","Independent","Sean Bruce Fleming",0.0
"Sullivan","11B","Governor","","Independent","William Andrew Helmstetter",0.0
"Sullivan","11B","Governor","","Independent","Cory King",1.0
"Sullivan","11B","Governor","","Independent","Tommy Ray McAnally",0.0
"Sullivan","11B","Governor","","Independent","Jessie D. McDonald",0.0
"Sullivan","11B","Governor","","Independent","Toney Randall Mitchell",0.0
"Sullivan","11B","Governor","","Independent","Yvonne Neubert",0.0
"Sullivan","11B","Governor","","Independent","Alfred Shawn Rapoza",1.0
"Sullivan","11B","Governor","","Independent","Chad Riden",0.0
"Sullivan","11B","Governor","","Independent","Robert Sawyers Sr.",1.0
"Sullivan","11B","Governor","","Independent","Heather Scott",2.0
"Sullivan","11B","Governor","","Independent","George Blackwell Smith IV",1.0
"Sullivan","11B","Governor","","Independent","Tracy C. Yaste Tisdale",1.0
"Sullivan","11B","Governor","","Independent","Mike Toews",0.0
"Sullivan","11B","Governor","","Independent","Rick Tyler",0.0
"Sullivan","11B","Governor","","Independent","Vinnie Vineyard",0.0
"Sullivan","11B","Governor","","Independent","Jaron D. Weidner",0.0
"Sullivan","11B","Governor","","Independent","Patrick Whitlock",1.0
"Sullivan","11B","Governor","","Independent","Joe B. Wilmoth",0.0
"Sullivan","11B","Governor","","Independent","Mark Wright",0.0
"Sullivan","11B","Governor","","","Write-In - Eddie Murphy",0.0
"Sullivan","11B","U.S. Senate","","Republican","Marsha Blackburn",819.0
"Sullivan","11B","U.S. Senate","","Democratic","Phil Bredesen",624.0
"Sullivan","11B","U.S. Senate","","Independent","Trudy A. Austin",13.0
"Sullivan","11B","U.S. Senate","","Independent","John Carico",5.0
"Sullivan","11B","U.S. Senate","","Independent","Dean Hill",1.0
"Sullivan","11B","U.S. Senate","","Independent","Kevin Lee McCants",1.0
"Sullivan","11B","U.S. Senate","","Independent","Breton Phillips",0.0
"Sullivan","11B","U.S. Senate","","Independent","Kris L. Todd",4.0
"Sullivan","11B","U.S. House","1","Republican","Phil Roe",913.0
"Sullivan","11B","U.S. House","1","Democratic","Marty Olsen",503.0
"Sullivan","11B","U.S. House","1","Independent","Michael D. Salyer",38.0
"Sullivan","11B","State Representative","2","Republican","Bud Hulsey",915.0
"Sullivan","11B","State Representative","2","Democratic","Arvil Love Jr.",480.0
"Sullivan","11B","State Representative","2","Independent","Robert M. Ellis",48.0
"Sumner","1-1 Westmoreland","Governor","","Republican","Bill Lee",1353.0
"Sumner","1-1 Westmoreland","Governor","","Democratic","Karl Dean",458.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Mark CoonRippy Brown",6.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Sherry L. Clark",2.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Justin Cornett",2.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Gabriel Fancher",0.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Sean Bruce Fleming",0.0
"Sumner","1-1 Westmoreland","Governor","","Independent","William Andrew Helmstetter",0.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Cory King",0.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Tommy Ray McAnally",3.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Jessie D. McDonald",1.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Toney Randall Mitchell",1.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Yvonne Neubert",0.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Chad Riden",1.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Robert Sawyers Sr.",0.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Heather Scott",1.0
"Sumner","1-1 Westmoreland","Governor","","Independent","George Blackwell Smith IV",1.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Tracy C. Yaste Tisdale",1.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Mike Toews",0.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Rick Tyler",1.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Vinnie Vineyard",2.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Jaron D. Weidner",0.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Patrick Whitlock",0.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Joe B. Wilmoth",0.0
"Sumner","1-1 Westmoreland","Governor","","Independent","Mark Wright",2.0
"Sumner","1-1 Westmoreland","Governor","","","Write-In - Eddie Murphy",0.0
"Sumner","1-1 Westmoreland","U.S. Senate","","Republican","Marsha Blackburn",1294.0
"Sumner","1-1 Westmoreland","U.S. Senate","","Democratic","Phil Bredesen",498.0
"Sumner","1-1 Westmoreland","U.S. Senate","","Independent","Trudy A. Austin",13.0
"Sumner","1-1 Westmoreland","U.S. Senate","","Independent","John Carico",4.0
"Sumner","1-1 Westmoreland","U.S. Senate","","Independent","Dean Hill",10.0
"Sumner","1-1 Westmoreland","U.S. Senate","","Independent","Kevin Lee McCants",2.0
"Sumner","1-1 Westmoreland","U.S. Senate","","Independent","Breton Phillips",1.0
"Sumner","1-1 Westmoreland","U.S. Senate","","Independent","Kris L. Todd",2.0
"Sumner","1-1 Westmoreland","U.S. House","6","Republican","John Rose",1195.0
